rate,time,price
0.05090909090909092,0.787878787878788,0.9511380786434251
0.051818181818181826,0.787878787878788,0.9506328465403817
0.052727272727272734,0.787878787878788,0.9501278828100213
0.05363636363636364,0.787878787878788,0.9496231873097875
0.05454545454545455,0.787878787878788,0.9491187598972002
0.055454545454545465,0.787878787878788,0.9486146004298548
0.05636363636363637,0.787878787878788,0.9481107087654221
0.05727272727272728,0.787878787878788,0.947607084761649
0.05818181818181819,0.787878787878788,0.9471037282763574
0.0590909090909091,0.787878787878788,0.9466006391674451
0.060000000000000005,0.787878787878788,0.9460978172928851
0.06090909090909092,0.787878787878788,0.9455952625107262
0.06181818181818183,0.787878787878788,0.9450929746790924
0.06272727272727273,0.787878787878788,0.944590953656183
0.06363636363636364,0.787878787878788,0.9440891993002727
0.06454545454545454,0.787878787878788,0.9435877114697114
0.06545454545454546,0.787878787878788,0.9430864900229246
0.06636363636363637,0.787878787878788,0.9425855348184123
0.06727272727272728,0.787878787878788,0.9420848457147505
0.06818181818181819,0.787878787878788,0.9415844225705897
0.06909090909090909,0.787878787878788,0.9410842652446558
0.07,0.787878787878788,0.9405843735957494
0.07090909090909092,0.787878787878788,0.9400847474827467
0.07181818181818182,0.787878787878788,0.9395853867645982
0.07272727272727272,0.787878787878788,0.9390862913003297
0.07363636363636364,0.787878787878788,0.938587460949042
0.07454545454545455,0.787878787878788,0.9380888955699103
0.07545454545454545,0.787878787878788,0.9375905950221849
0.07636363636363637,0.787878787878788,0.9370925591651909
0.07727272727272727,0.787878787878788,0.9365947878583281
0.07818181818181819,0.787878787878788,0.9360972809610707
0.0790909090909091,0.787878787878788,0.935600038332968
0.08,0.787878787878788,0.9351030598336437
0.08090909090909092,0.787878787878788,0.9346063453227959
0.08181818181818182,0.787878787878788,0.9341098946601974
0.08272727272727273,0.787878787878788,0.9336137077056955
0.08363636363636363,0.787878787878788,0.933117784319212
0.08454545454545455,0.787878787878788,0.9326221243607429
0.08545454545454546,0.787878787878788,0.9321267276903586
0.08636363636363636,0.787878787878788,0.9316315941682042
0.08727272727272728,0.787878787878788,0.9311367236544985
0.08818181818181818,0.787878787878788,0.930642116009535
0.0890909090909091,0.787878787878788,0.9301477710936812
0.09000000000000001,0.787878787878788,0.929653688767379
0.09090909090909091,0.787878787878788,0.929159868891144
0.09181818181818183,0.787878787878788,0.9286663113255664
0.09272727272727273,0.787878787878788,0.9281730159313102
0.09363636363636364,0.787878787878788,0.9276799825691132
0.09454545454545454,0.787878787878788,0.9271872110997875
0.09545454545454546,0.787878787878788,0.9266947013842192
0.09636363636363637,0.787878787878788,0.9262024532833679
0.09727272727272727,0.787878787878788,0.9257104666582674
0.09818181818181819,0.787878787878788,0.9252187413700252
0.09909090909090909,0.787878787878788,0.9247272772798226
0.1,0.787878787878788,0.9242360742489146
0.01,0.797979797979798,0.9736393761148188
0.01090909090909091,0.797979797979798,0.9731174530723302
0.011818181818181818,0.797979797979798,0.9725958098086478
0.012727272727272728,0.797979797979798,0.972074446173795
0.013636363636363637,0.797979797979798,0.9715533620178759
0.014545454545454545,0.797979797979798,0.9710325571910746
0.015454545454545455,0.797979797979798,0.9705120315436557
0.016363636363636365,0.797979797979798,0.9699917849259642
0.017272727272727273,0.797979797979798,0.969471817188425
0.01818181818181818,0.797979797979798,0.9689521281815434
0.019090909090909092,0.797979797979798,0.9684327177559048
0.020000000000000004,0.797979797979798,0.9679135857621747
0.020909090909090912,0.797979797979798,0.9673947320510985
0.02181818181818182,0.797979797979798,0.9668761564735019
0.022727272727272728,0.797979797979798,0.9663578588802904
0.023636363636363636,0.797979797979798,0.9658398391224493
0.024545454545454547,0.797979797979798,0.965322097051044
0.02545454545454546,0.797979797979798,0.9648046325172195
0.026363636363636367,0.797979797979798,0.964287445372201
0.027272727272727275,0.797979797979798,0.963770535467293
0.028181818181818183,0.797979797979798,0.9632539026538799
0.02909090909090909,0.797979797979798,0.9627375467834258
0.030000000000000006,0.797979797979798,0.9622214677074745
0.030909090909090914,0.797979797979798,0.9617056652776491
0.03181818181818182,0.797979797979798,0.9611901393456525
0.03272727272727273,0.797979797979798,0.9606748897632669
0.03363636363636364,0.797979797979798,0.9601599163823541
0.034545454545454546,0.797979797979798,0.9596452190548553
0.03545454545454546,0.797979797979798,0.9591307976327911
0.03636363636363637,0.797979797979798,0.9586166519682612
0.03727272727272728,0.797979797979798,0.9581027819134449
0.038181818181818185,0.797979797979798,0.9575891873206004
0.03909090909090909,0.797979797979798,0.9570758680420653
0.04,0.797979797979798,0.9565628239302565
0.040909090909090916,0.797979797979798,0.9560500548376697
0.041818181818181824,0.797979797979798,0.9555375606168799
0.04272727272727273,0.797979797979798,0.9550253411205409
0.04363636363636364,0.797979797979798,0.9545133962013859
0.044545454545454555,0.797979797979798,0.9540017257122264
0.04545454545454546,0.797979797979798,0.9534903295059535
0.04636363636363637,0.797979797979798,0.9529792074355367
0.04727272727272728,0.797979797979798,0.9524683593540243
0.04818181818181819,0.797979797979798,0.9519577851145438
0.049090909090909095,0.797979797979798,0.9514474845703008
0.05000000000000001,0.797979797979798,0.9509374575745804
0.05090909090909092,0.797979797979798,0.9504277039807455
0.051818181818181826,0.797979797979798,0.9499182236422381
0.052727272727272734,0.797979797979798,0.9494090164125787
0.05363636363636364,0.797979797979798,0.9489000821453664
0.05454545454545455,0.797979797979798,0.9483914206942783
0.055454545454545465,0.797979797979798,0.9478830319130707
0.05636363636363637,0.797979797979798,0.9473749156555775
0.05727272727272728,0.797979797979798,0.9468670717757116
0.05818181818181819,0.797979797979798,0.946359500127464
0.0590909090909091,0.797979797979798,0.9458522005649037
0.060000000000000005,0.797979797979798,0.9453451729421783
0.06090909090909092,0.797979797979798,0.9448384171135134
0.06181818181818183,0.797979797979798,0.9443319329332127
0.06272727272727273,0.797979797979798,0.9438257202556581
0.06363636363636364,0.797979797979798,0.9433197789353096
0.06454545454545454,0.797979797979798,0.9428141088267051
0.06545454545454546,0.797979797979798,0.9423087097844606
0.06636363636363637,0.797979797979798,0.9418035816632698
0.06727272727272728,0.797979797979798,0.9412987243179047
0.06818181818181819,0.797979797979798,0.9407941376032146
0.06909090909090909,0.797979797979798,0.9402898213741272
0.07,0.797979797979798,0.9397857754856475
0.07090909090909092,0.797979797979798,0.9392819997928584
0.07181818181818182,0.797979797979798,0.9387784941509205
0.07272727272727272,0.797979797979798,0.9382752584150722
0.07363636363636364,0.797979797979798,0.9377722924406291
0.07454545454545455,0.797979797979798,0.9372695960829847
0.07545454545454545,0.797979797979798,0.9367671691976098
0.07636363636363637,0.797979797979798,0.9362650116400529
0.07727272727272727,0.797979797979798,0.9357631232659398
0.07818181818181819,0.797979797979798,0.9352615039309736
0.0790909090909091,0.797979797979798,0.934760153490935
0.08,0.797979797979798,0.9342590718016818
0.08090909090909092,0.797979797979798,0.933758258719149
0.08181818181818182,0.797979797979798,0.9332577140993492
0.08272727272727273,0.797979797979798,0.9327574377983718
0.08363636363636363,0.797979797979798,0.9322574296723835
0.08454545454545455,0.797979797979798,0.9317576895776281
0.08545454545454546,0.797979797979798,0.9312582173704265
0.08636363636363636,0.797979797979798,0.9307590129071764
0.08727272727272728,0.797979797979798,0.9302600760443529
0.08818181818181818,0.797979797979798,0.9297614066385077
0.0890909090909091,0.797979797979798,0.9292630045462693
0.09000000000000001,0.797979797979798,0.9287648696243435
0.09090909090909091,0.797979797979798,0.9282670017295125
0.09181818181818183,0.797979797979798,0.9277694007186355
0.09272727272727273,0.797979797979798,0.9272720664486482
0.09363636363636364,0.797979797979798,0.9267749987765633
0.09454545454545454,0.797979797979798,0.92627819755947
0.09545454545454546,0.797979797979798,0.9257816626545341
0.09636363636363637,0.797979797979798,0.9252853939189979
0.09727272727272727,0.797979797979798,0.9247893912101802
0.09818181818181819,0.797979797979798,0.9242936543854766
0.09909090909090909,0.797979797979798,0.9237981833023587
0.1,0.797979797979798,0.923302977818375
0.01,0.8080808080808082,0.9731216327549703
0.01090909090909091,0.8080808080808082,0.972595289366074
0.011818181818181818,0.8080808080808082,0.9720692306665254
0.012727272727272728,0.8080808080808082,0.9715434565023416
0.013636363636363637,0.8080808080808082,0.9710179667196226
0.014545454545454545,0.8080808080808082,0.9704927611645519
0.015454545454545455,0.8080808080808082,0.9699678396833957
0.016363636363636365,0.8080808080808082,0.9694432021225041
0.017272727272727273,0.8080808080808082,0.9689188483283097
0.01818181818181818,0.8080808080808082,0.9683947781473283
0.019090909090909092,0.8080808080808082,0.9678709914261591
0.020000000000000004,0.8080808080808082,0.9673474880114836
0.020909090909090912,0.8080808080808082,0.9668242677500668
0.02181818181818182,0.8080808080808082,0.9663013304887564
0.022727272727272728,0.8080808080808082,0.9657786760744828
0.023636363636363636,0.8080808080808082,0.9652563043542592
0.024545454545454547,0.8080808080808082,0.9647342151751819
0.02545454545454546,0.8080808080808082,0.9642124083844296
0.026363636363636367,0.8080808080808082,0.9636908838292635
0.027272727272727275,0.8080808080808082,0.9631696413570278
0.028181818181818183,0.8080808080808082,0.962648680815149
0.02909090909090909,0.8080808080808082,0.9621280020511362
0.030000000000000006,0.8080808080808082,0.9616076049125812
0.030909090909090914,0.8080808080808082,0.9610874892471578
0.03181818181818182,0.8080808080808082,0.9605676549026225
0.03272727272727273,0.8080808080808082,0.9600481017268141
0.03363636363636364,0.8080808080808082,0.9595288295676536
0.034545454545454546,0.8080808080808082,0.9590098382731445
0.03545454545454546,0.8080808080808082,0.958491127691372
0.03636363636363637,0.8080808080808082,0.9579726976705041
0.03727272727272728,0.8080808080808082,0.9574545480587904
0.038181818181818185,0.8080808080808082,0.956936678704563
0.03909090909090909,0.8080808080808082,0.9564190894562358
0.04,0.8080808080808082,0.9559017801623046
0.040909090909090916,0.8080808080808082,0.9553847506713474
0.041818181818181824,0.8080808080808082,0.954868000832024
0.04272727272727273,0.8080808080808082,0.954351530493076
0.04363636363636364,0.8080808080808082,0.9538353395033267
0.044545454545454555,0.8080808080808082,0.9533194277116815
0.04545454545454546,0.8080808080808082,0.9528037949671273
0.04636363636363637,0.8080808080808082,0.9522884411187327
0.04727272727272728,0.8080808080808082,0.9517733660156479
0.04818181818181819,0.8080808080808082,0.9512585695071047
0.049090909090909095,0.8080808080808082,0.9507440514424168
0.05000000000000001,0.8080808080808082,0.9502298116709788
0.05090909090909092,0.8080808080808082,0.9497158500422671
0.051818181818181826,0.8080808080808082,0.9492021664058395
0.052727272727272734,0.8080808080808082,0.9486887606113353
0.05363636363636364,0.8080808080808082,0.9481756325084748
0.05454545454545455,0.8080808080808082,0.9476627819470598
0.055454545454545465,0.8080808080808082,0.9471502087769732
0.05636363636363637,0.8080808080808082,0.9466379128481793
0.05727272727272728,0.8080808080808082,0.9461258940107236
0.05818181818181819,0.8080808080808082,0.9456141521147322
0.0590909090909091,0.8080808080808082,0.9451026870104128
0.060000000000000005,0.8080808080808082,0.9445914985480539
0.06090909090909092,0.8080808080808082,0.9440805865780252
0.06181818181818183,0.8080808080808082,0.9435699509507768
0.06272727272727273,0.8080808080808082,0.9430595915168403
0.06363636363636364,0.8080808080808082,0.9425495081268277
0.06454545454545454,0.8080808080808082,0.942039700631432
0.06545454545454546,0.8080808080808082,0.9415301688814272
0.06636363636363637,0.8080808080808082,0.9410209127276673
0.06727272727272728,0.8080808080808082,0.9405119320210877
0.06818181818181819,0.8080808080808082,0.9400032266127042
0.06909090909090909,0.8080808080808082,0.939494796353613
0.07,0.8080808080808082,0.938986641094991
0.07090909090909092,0.8080808080808082,0.9384787606880955
0.07181818181818182,0.8080808080808082,0.9379711549842644
0.07272727272727272,0.8080808080808082,0.9374638238349159
0.07363636363636364,0.8080808080808082,0.9369567670915485
0.07454545454545455,0.8080808080808082,0.9364499846057414
0.07545454545454545,0.8080808080808082,0.9359434762291533
0.07636363636363637,0.8080808080808082,0.9354372418135241
0.07727272727272727,0.8080808080808082,0.934931281210673
0.07818181818181819,0.8080808080808082,0.9344255942725002
0.0790909090909091,0.8080808080808082,0.9339201808509852
0.08,0.8080808080808082,0.9334150407981882
0.08090909090909092,0.8080808080808082,0.9329101739662489
0.08181818181818182,0.8080808080808082,0.9324055802073873
0.08272727272727273,0.8080808080808082,0.9319012593739033
0.08363636363636363,0.8080808080808082,0.9313972113181767
0.08454545454545455,0.8080808080808082,0.9308934358926669
0.08545454545454546,0.8080808080808082,0.9303899329499135
0.08636363636363636,0.8080808080808082,0.9298867023425355
0.08727272727272728,0.8080808080808082,0.9293837439232318
0.08818181818181818,0.8080808080808082,0.928881057544781
0.0890909090909091,0.8080808080808082,0.9283786430600411
0.09000000000000001,0.8080808080808082,0.92787650032195
0.09090909090909091,0.8080808080808082,0.927374629183525
0.09181818181818183,0.8080808080808082,0.9268730294978628
0.09272727272727273,0.8080808080808082,0.9263717011181396
0.09363636363636364,0.8080808080808082,0.9258706438976112
0.09454545454545454,0.8080808080808082,0.9253698576896127
0.09545454545454546,0.8080808080808082,0.9248693423475582
0.09636363636363637,0.8080808080808082,0.9243690977249416
0.09727272727272727,0.8080808080808082,0.9238691236753357
0.09818181818181819,0.8080808080808082,0.9233694200523924
0.09909090909090909,0.8080808080808082,0.9228699867098433
0.1,0.8080808080808082,0.9223708235014986
0.01,0.8181818181818182,0.9726004215382608
0.01090909090909091,0.8181818181818182,0.9720697025069528
0.011818181818181818,0.8181818181818182,0.9715392730731857
0.012727272727272728,0.8181818181818182,0.9710091330789344
0.013636363636363637,0.8181818181818182,0.9704792823662608
0.014545454545454545,0.8181818181818182,0.9699497207773122
0.015454545454545455,0.8181818181818182,0.9694204481543227
0.016363636363636365,0.8181818181818182,0.968891464339612
0.017272727272727273,0.8181818181818182,0.9683627691755862
0.01818181818181818,0.8181818181818182,0.967834362504737
0.019090909090909092,0.8181818181818182,0.9673062441696425
0.020000000000000004,0.8181818181818182,0.9667784140129664
0.020909090909090912,0.8181818181818182,0.9662508718774583
0.02181818181818182,0.8181818181818182,0.9657236176059537
0.022727272727272728,0.8181818181818182,0.9651966510413738
0.023636363636363636,0.8181818181818182,0.9646699720267254
0.024545454545454547,0.8181818181818182,0.9641435804051014
0.02545454545454546,0.8181818181818182,0.9636174760196796
0.026363636363636367,0.8181818181818182,0.963091658713724
0.027272727272727275,0.8181818181818182,0.9625661283305839
0.028181818181818183,0.8181818181818182,0.962040884713694
0.02909090909090909,0.8181818181818182,0.9615159277065745
0.030000000000000006,0.8181818181818182,0.9609912571528311
0.030909090909090914,0.8181818181818182,0.9604668728961546
0.03181818181818182,0.8181818181818182,0.9599427747803215
0.03272727272727273,0.8181818181818182,0.959418962649193
0.03363636363636364,0.8181818181818182,0.9588954363467159
0.034545454545454546,0.8181818181818182,0.958372195716922
0.03545454545454546,0.8181818181818182,0.9578492406039282
0.03636363636363637,0.8181818181818182,0.9573265708519366
0.03727272727272728,0.8181818181818182,0.9568041863052342
0.038181818181818185,0.8181818181818182,0.9562820868081929
0.03909090909090909,0.8181818181818182,0.9557602722052697
0.04,0.8181818181818182,0.9552387423410064
0.040909090909090916,0.8181818181818182,0.9547174970600294
0.041818181818181824,0.8181818181818182,0.9541965362070502
0.04272727272727273,0.8181818181818182,0.9536758596268652
0.04363636363636364,0.8181818181818182,0.9531554671643548
0.044545454545454555,0.8181818181818182,0.9526353586644847
0.04545454545454546,0.8181818181818182,0.952115533972305
0.04636363636363637,0.8181818181818182,0.95159599293295
0.04727272727272728,0.8181818181818182,0.9510767353916392
0.04818181818181819,0.8181818181818182,0.950557761193676
0.049090909090909095,0.8181818181818182,0.9500390701844483
0.05000000000000001,0.8181818181818182,0.9495206622094287
0.05090909090909092,0.8181818181818182,0.9490025371141736
0.051818181818181826,0.8181818181818182,0.9484846947443241
0.052727272727272734,0.8181818181818182,0.9479671349456054
0.05363636363636364,0.8181818181818182,0.9474498575638268
0.05454545454545455,0.8181818181818182,0.9469328624448818
0.055454545454545465,0.8181818181818182,0.9464161494347482
0.05636363636363637,0.8181818181818182,0.9458997183794873
0.05727272727272728,0.8181818181818182,0.9453835691252449
0.05818181818181819,0.8181818181818182,0.9448677015182506
0.0590909090909091,0.8181818181818182,0.944352115404818
0.060000000000000005,0.8181818181818182,0.9438368106313443
0.06090909090909092,0.8181818181818182,0.9433217870443107
0.06181818181818183,0.8181818181818182,0.9428070444902822
0.06272727272727273,0.8181818181818182,0.9422925828159074
0.06363636363636364,0.8181818181818182,0.9417784018679188
0.06454545454545454,0.8181818181818182,0.9412645014931323
0.06545454545454546,0.8181818181818182,0.9407508815384474
0.06636363636363637,0.8181818181818182,0.9402375418508474
0.06727272727272728,0.8181818181818182,0.9397244822773988
0.06818181818181819,0.8181818181818182,0.9392117026652516
0.06909090909090909,0.8181818181818182,0.9386992028616393
0.07,0.8181818181818182,0.9381869827138788
0.07090909090909092,0.8181818181818182,0.9376750420693702
0.07181818181818182,0.8181818181818182,0.937163380775597
0.07272727272727272,0.8181818181818182,0.9366519986801258
0.07363636363636364,0.8181818181818182,0.9361408956306063
0.07454545454545455,0.8181818181818182,0.9356300714747716
0.07545454545454545,0.8181818181818182,0.9351195260604377
0.07636363636363637,0.8181818181818182,0.9346092592355035
0.07727272727272727,0.8181818181818182,0.9340992708479514
0.07818181818181819,0.8181818181818182,0.9335895607458462
0.0790909090909091,0.8181818181818182,0.9330801287773358
0.08,0.8181818181818182,0.9325709747906512
0.08090909090909092,0.8181818181818182,0.9320620986341059
0.08181818181818182,0.8181818181818182,0.9315535001560963
0.08272727272727273,0.8181818181818182,0.9310451792051014
0.08363636363636363,0.8181818181818182,0.9305371356296831
0.08454545454545455,0.8181818181818182,0.9300293692784859
0.08545454545454546,0.8181818181818182,0.9295218800002366
0.08636363636363636,0.8181818181818182,0.929014667643745
0.08727272727272728,0.8181818181818182,0.9285077320579028
0.08818181818181818,0.8181818181818182,0.928001073091685
0.0890909090909091,0.8181818181818182,0.9274946905941481
0.09000000000000001,0.8181818181818182,0.9269885844144317
0.09090909090909091,0.8181818181818182,0.9264827544017572
0.09181818181818183,0.8181818181818182,0.9259772004054286
0.09272727272727273,0.8181818181818182,0.9254719222748319
0.09363636363636364,0.8181818181818182,0.9249669198594356
0.09454545454545454,0.8181818181818182,0.9244621930087898
0.09545454545454546,0.8181818181818182,0.9239577415725275
0.09636363636363637,0.8181818181818182,0.9234535654003629
0.09727272727272727,0.8181818181818182,0.9229496643420928
0.09818181818181819,0.8181818181818182,0.9224460382475956
0.09909090909090909,0.8181818181818182,0.921942686966832
0.1,0.8181818181818182,0.9214396103498441
0.01,0.8282828282828284,0.9720757784421146
0.01090909090909091,0.8282828282828284,0.9715407281370874
0.011818181818181818,0.8282828282828284,0.9710059723346446
0.012727272727272728,0.8282828282828284,0.9704715108726858
0.013636363636363637,0.8282828282828284,0.9699373435892003
0.014545454545454545,0.8282828282828284,0.9694034703222658
0.015454545454545455,0.8282828282828284,0.9688698909100502
0.016363636363636365,0.8282828282828284,0.9683366051908093
0.017272727272727273,0.8282828282828284,0.9678036130028889
0.01818181818181818,0.8282828282828284,0.9672709141847232
0.019090909090909092,0.8282828282828284,0.9667385085748357
0.020000000000000004,0.8282828282828284,0.9662063960118383
0.020909090909090912,0.8282828282828284,0.9656745763344322
0.02181818181818182,0.8282828282828284,0.9651430493814073
0.022727272727272728,0.8282828282828284,0.964611814991642
0.023636363636363636,0.8282828282828284,0.9640808730041035
0.024545454545454547,0.8282828282828284,0.9635502232578477
0.02545454545454546,0.8282828282828284,0.963019865592019
0.026363636363636367,0.8282828282828284,0.9624897998458506
0.027272727272727275,0.8282828282828284,0.9619600258586637
0.028181818181818183,0.8282828282828284,0.9614305434698684
0.02909090909090909,0.8282828282828284,0.9609013525189629
0.030000000000000006,0.8282828282828284,0.9603724528455339
0.030909090909090914,0.8282828282828284,0.9598438442892563
0.03181818181818182,0.8282828282828284,0.9593155266898934
0.03272727272727273,0.8282828282828284,0.9587874998872964
0.03363636363636364,0.8282828282828284,0.9582597637214051
0.034545454545454546,0.8282828282828284,0.9577323180322469
0.03545454545454546,0.8282828282828284,0.9572051626599375
0.03636363636363637,0.8282828282828284,0.9566782974446808
0.03727272727272728,0.8282828282828284,0.9561517222267683
0.038181818181818185,0.8282828282828284,0.9556254368465795
0.03909090909090909,0.8282828282828284,0.955099441144582
0.04,0.8282828282828284,0.9545737349613309
0.040909090909090916,0.8282828282828284,0.9540483181374692
0.041818181818181824,0.8282828282828284,0.9535231905137275
0.04272727272727273,0.8282828282828284,0.9529983519309243
0.04363636363636364,0.8282828282828284,0.9524738022299656
0.044545454545454555,0.8282828282828284,0.9519495412518449
0.04545454545454546,0.8282828282828284,0.9514255688376433
0.04636363636363637,0.8282828282828284,0.9509018848285292
0.04727272727272728,0.8282828282828284,0.9503784890657587
0.04818181818181819,0.8282828282828284,0.9498553813906752
0.049090909090909095,0.8282828282828284,0.9493325616447092
0.05000000000000001,0.8282828282828284,0.9488100296693788
0.05090909090909092,0.8282828282828284,0.9482877853062891
0.051818181818181826,0.8282828282828284,0.9477658283971325
0.052727272727272734,0.8282828282828284,0.9472441587836885
0.05363636363636364,0.8282828282828284,0.9467227763078236
0.05454545454545455,0.8282828282828284,0.9462016808114916
0.055454545454545465,0.8282828282828284,0.9456808721367329
0.05636363636363637,0.8282828282828284,0.9451603501256753
0.05727272727272728,0.8282828282828284,0.9446401146205331
0.05818181818181819,0.8282828282828284,0.9441201654636077
0.0590909090909091,0.8282828282828284,0.9436005024972871
0.060000000000000005,0.8282828282828284,0.9430811255640463
0.06090909090909092,0.8282828282828284,0.9425620345064468
0.06181818181818183,0.8282828282828284,0.9420432291671368
0.06272727272727273,0.8282828282828284,0.9415247093888511
0.06363636363636364,0.8282828282828284,0.9410064750144113
0.06454545454545454,0.8282828282828284,0.940488525886725
0.06545454545454546,0.8282828282828284,0.9399708618487869
0.06636363636363637,0.8282828282828284,0.9394534827436776
0.06727272727272728,0.8282828282828284,0.9389363884145643
0.06818181818181819,0.8282828282828284,0.9384195787047004
0.06909090909090909,0.8282828282828284,0.9379030534574259
0.07,0.8282828282828284,0.9373868125161666
0.07090909090909092,0.8282828282828284,0.9368708557244347
0.07181818181818182,0.8282828282828284,0.9363551829258288
0.07272727272727272,0.8282828282828284,0.9358397939640328
0.07363636363636364,0.8282828282828284,0.9353246886828175
0.07454545454545455,0.8282828282828284,0.9348098669260392
0.07545454545454545,0.8282828282828284,0.9342953285376404
0.07636363636363637,0.8282828282828284,0.9337810733616492
0.07727272727272727,0.8282828282828284,0.9332671012421798
0.07818181818181819,0.8282828282828284,0.9327534120234322
0.0790909090909091,0.8282828282828284,0.9322400055496919
0.08,0.8282828282828284,0.9317268816653305
0.08090909090909092,0.8282828282828284,0.9312140402148049
0.08181818181818182,0.8282828282828284,0.9307014810426578
0.08272727272727273,0.8282828282828284,0.9301892039935176
0.08363636363636363,0.8282828282828284,0.9296772089120977
0.08454545454545455,0.8282828282828284,0.9291654956431976
0.08545454545454546,0.8282828282828284,0.9286540640317019
0.08636363636363636,0.8282828282828284,0.9281429139225806
0.08727272727272728,0.8282828282828284,0.927632045160889
0.08818181818181818,0.8282828282828284,0.9271214575917679
0.0890909090909091,0.8282828282828284,0.9266111510604431
0.09000000000000001,0.8282828282828284,0.9261011254122256
0.09090909090909091,0.8282828282828284,0.9255913804925117
0.09181818181818183,0.8282828282828284,0.9250819161467827
0.09272727272727273,0.8282828282828284,0.9245727322206049
0.09363636363636364,0.8282828282828284,0.9240638285596298
0.09454545454545454,0.8282828282828284,0.9235552050095936
0.09545454545454546,0.8282828282828284,0.9230468614163176
0.09636363636363637,0.8282828282828284,0.922538797625708
0.09727272727272727,0.8282828282828284,0.9220310134837555
0.09818181818181819,0.8282828282828284,0.9215235088365359
0.09909090909090909,0.8282828282828284,0.9210162835302096
0.1,0.8282828282828284,0.9205093374110217
0.01,0.8383838383838385,0.9715477391749294
0.01090909090909091,0.8383838383838385,0.9710084016313686
0.011818181818181818,0.8383838383838385,0.9704693634915057
0.012727272727272728,0.8383838383838385,0.9699306245891323
0.013636363636363637,0.8383838383838385,0.9693921847581316
0.014545454545454545,0.8383838383838385,0.9688540438324799
0.015454545454545455,0.8383838383838385,0.9683162016462448
0.016363636363636365,0.8383838383838385,0.9677786580335865
0.017272727272727273,0.8383838383838385,0.9672414128287572
0.01818181818181818,0.8383838383838385,0.9667044658661011
0.019090909090909092,0.8383838383838385,0.9661678169800544
0.020000000000000004,0.8383838383838385,0.9656314660051448
0.020909090909090912,0.8383838383838385,0.9650954127759926
0.02181818181818182,0.8383838383838385,0.9645596571273094
0.022727272727272728,0.8383838383838385,0.9640241988938985
0.023636363636363636,0.8383838383838385,0.9634890379106552
0.024545454545454547,0.8383838383838385,0.9629541740125663
0.02545454545454546,0.8383838383838385,0.9624196070347103
0.026363636363636367,0.8383838383838385,0.9618853368122572
0.027272727272727275,0.8383838383838385,0.9613513631804682
0.028181818181818183,0.8383838383838385,0.9608176859746966
0.02909090909090909,0.8383838383838385,0.9602843050303866
0.030000000000000006,0.8383838383838385,0.9597512201830738
0.030909090909090914,0.8383838383838385,0.9592184312683854
0.03181818181818182,0.8383838383838385,0.9586859381220394
0.03272727272727273,0.8383838383838385,0.9581537405798454
0.03363636363636364,0.8383838383838385,0.9576218384777039
0.034545454545454546,0.8383838383838385,0.9570902316516066
0.03545454545454546,0.8383838383838385,0.9565589199376362
0.03636363636363637,0.8383838383838385,0.9560279031719665
0.03727272727272728,0.8383838383838385,0.9554971811908621
0.038181818181818185,0.8383838383838385,0.9549667538306787
0.03909090909090909,0.8383838383838385,0.9544366209278625
0.04,0.8383838383838385,0.9539067823189509
0.040909090909090916,0.8383838383838385,0.9533772378405716
0.041818181818181824,0.8383838383838385,0.9528479873294434
0.04272727272727273,0.8383838383838385,0.9523190306223756
0.04363636363636364,0.8383838383838385,0.951790367556268
0.044545454545454555,0.8383838383838385,0.9512619979681111
0.04545454545454546,0.8383838383838385,0.9507339216949857
0.04636363636363637,0.8383838383838385,0.9502061385740632
0.04727272727272728,0.8383838383838385,0.9496786484426053
0.04818181818181819,0.8383838383838385,0.9491514511379642
0.049090909090909095,0.8383838383838385,0.9486245464975821
0.05000000000000001,0.8383838383838385,0.9480979343589918
0.05090909090909092,0.8383838383838385,0.947571614559816
0.051818181818181826,0.8383838383838385,0.9470455869377675
0.052727272727272734,0.8383838383838385,0.9465198513306496
0.05363636363636364,0.8383838383838385,0.9459944075763553
0.05454545454545455,0.8383838383838385,0.9454692555128676
0.055454545454545465,0.8383838383838385,0.9449443949782595
0.05636363636363637,0.8383838383838385,0.9444198258106941
0.05727272727272728,0.8383838383838385,0.9438955478484239
0.05818181818181819,0.8383838383838385,0.9433715609297914
0.0590909090909091,0.8383838383838385,0.942847864893229
0.060000000000000005,0.8383838383838385,0.9423244595772587
0.06090909090909092,0.8383838383838385,0.941801344820492
0.06181818181818183,0.8383838383838385,0.9412785204616303
0.06272727272727273,0.8383838383838385,0.940755986339464
0.06363636363636364,0.8383838383838385,0.9402337422928736
0.06454545454545454,0.8383838383838385,0.9397117881608287
0.06545454545454546,0.8383838383838385,0.9391901237823883
0.06636363636363637,0.8383838383838385,0.9386687489967009
0.06727272727272728,0.8383838383838385,0.9381476636430043
0.06818181818181819,0.8383838383838385,0.9376268675606252
0.06909090909090909,0.8383838383838385,0.9371063605889799
0.07,0.8383838383838385,0.9365861425675736
0.07090909090909092,0.8383838383838385,0.9360662133360008
0.07181818181818182,0.8383838383838385,0.9355465727339448
0.07272727272727272,0.8383838383838385,0.9350272206011783
0.07363636363636364,0.8383838383838385,0.9345081567775623
0.07454545454545455,0.8383838383838385,0.9339893811030473
0.07545454545454545,0.8383838383838385,0.9334708934176724
0.07636363636363637,0.8383838383838385,0.9329526935615655
0.07727272727272727,0.8383838383838385,0.9324347813749433
